ensembl_id,symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,category
ENSG00000233716,,0.2431729337077513,-1.333912056807084,3.77308622595753,-0.3535334145374759,0.7236885828010033,,Not significant
ENSG00000297733,,0.5492815885614662,-0.496412005491553,3.5006945236635367,-0.1418038626723846,0.8872349329332992,,Not significant
ENSG00000304479,,0.7491637090591801,0.8337808606553376,3.092074740653792,0.2696509400930723,0.7874288068788312,,Not significant
ENSG00000229920,,0.6771372751198518,-2.798677210974581,3.6894345180754473,-0.7585653566320728,0.4481126028864964,,Not significant
ENSG00000228872,,0.8428518040061616,3.322019230673709,3.686185345593873,0.9012078664586264,0.3674778092086508,,Not significant
ENSG00000229221,,1.0925408829511625,-3.460669123564064,3.588544883776202,-0.9643655675618648,0.3348626787682429,,Not significant
ENSG00000306219,,0.7105059899768357,1.9984194962012096,3.556386878774501,0.5619241000264423,0.574167732891044,,Not significant
ENSG00000251775,,1.4732090827874824,2.3306655198365607,2.63443474791726,0.884692825160747,0.3763223264284427,,Not significant
ENSG00000310049,,0.5466931773566696,0.5965921966087978,3.350564782409556,0.1780572038901928,0.8586780512330832,,Not significant
ENSG00000228079,,3.4076880416525417,-0.4578556841695357,1.1942123347467304,-0.3833955410171158,0.7014265089803818,,Not significant
ENSG00000230923,,0.1411310996281145,0.9345963263775936,3.8716647283454337,0.241393920174745,0.8092498244489597,,Not significant
ENSG00000305640,,0.3385686375599259,-1.821349160159803,3.73577024151748,-0.4875431416842076,0.6258734777097397,,Not significant
ENSG00000305620,,2.6381228527265144,-1.3279508398673716,1.3683818239651944,-0.9704534338371544,0.3318205253304461,,Not significant
ENSG00000293670,,0.2431729337077513,-1.333912056807084,3.77308622595753,-0.3535334145374759,0.7236885828010033,,Not significant
ENSG00000238201,,0.7153564818130986,0.6667339910760457,3.4649984458658984,0.1924197085489398,0.8474134556610464,,Not significant
ENSG00000238012,,1.3395558903619236,-0.1093335178201538,2.732893671875648,-0.0400065026112471,0.9680879421109004,,Not significant
ENSG00000305688,,0.5430123688569565,1.618400590542541,3.5777456724861385,0.4523520503395455,0.6510153842114577,,Not significant
ENSG00000237217,,0.4214259020030808,2.3397417971177843,3.730059978488636,0.6272665347504177,0.5304845360331403,,Not significant
ENSG00000223863,,0.630531820488681,-2.6741062426725994,3.693779352660887,-0.7239485598256578,0.4690973161691834,,Not significant
ENSG00000283204,,0.6321388530046211,2.913184712155133,3.701002662973733,0.7871339140875967,0.4312034782340385,,Not significant
ENSG00000252414,,1.4540837432804388,4.1035438361942544,2.407012685318597,1.7048285043213645,0.0882264136880423,,Not significant
ENSG00000233694,,1.6820169967993528,2.8681848487392534,2.5575680435851824,1.1214500650073225,0.2620963355826743,,Not significant
ENSG00000303882,,2.36325616887393,1.4014652635202316,1.7971098445407432,0.779843963226622,0.4354827255749501,,Not significant
ENSG00000227394,,3.915357695177951,-0.1328070168681564,1.2827307935230208,-0.1035345978585279,0.9175386919084604,,Not significant
ENSG00000252892,,2.264342521983962,1.5645796887377188,1.5455796327216689,1.012293158898964,0.3113979048540782,,Not significant
ENSG00000300592,,0.4084980106043108,-0.7021742219934267,3.614684110176551,-0.1942560402488754,0.8459754047171267,,Not significant
ENSG00000298612,,0.1053564755007702,0.9345963263775936,3.8716647283454337,0.241393920174745,0.8092498244489597,,Not significant
ENSG00000232693,,1.0428054078322515,1.646907574334565,2.440038708968266,0.6749514129761226,0.4997066344559187,,Not significant
ENSG00000234255,,0.7767823233659116,-2.975245971975801,3.145104312230461,-0.9459927800823243,0.3441522687482765,,Not significant
ENSG00000237979,,1.3036881636361324,-2.127199926651744,2.722606179231844,-0.781310180986922,0.4346200836021757,,Not significant
ENSG00000243029,,0.1692843187799629,-1.0639700444070574,3.799586930387047,-0.2800225561094546,0.7794601996120281,,Not significant
ENSG00000251900,,0.2822621992562291,1.7914140135549004,3.770494396689231,0.4751138246294419,0.6347058452919803,,Not significant
ENSG00000235725,,0.0846421593899814,-0.5080878943829605,3.871452655181941,-0.1312395990954157,0.8955857712997666,,Not significant
ENSG00000225815,,0.1215864668538756,-0.5080878943829605,3.871452655181941,-0.1312395990954157,0.8955857712997666,,Not significant
ENSG00000296696,,1.374355239741234,-1.6757938561701726,2.679296492946881,-0.6254603999899299,0.5316689309654683,,Not significant
ENSG00000305791,,6.345374504371883,2.0133361670774934,2.332082536144399,0.8633211457456028,,,Not significant
ENSG00000301389,,2.063702034476268,-1.238980697502536,2.6032371662698024,-0.4759384636774684,0.634118218615925,,Not significant
ENSG00000298982,,0.6556301861954655,-2.7307452192761805,3.6917581405387385,-0.7396869229568984,0.4594899847735713,,Not significant
ENSG00000237179,,3.735589991061932,-5.244104071969115,2.1609561694303814,-2.4267517065611925,0.0152346782482066,,Not significant
ENSG00000223859,,2.149245371270055,-2.694683891343752,2.1124558868083554,-1.27561664514333,0.2020910671588376,,Not significant
ENSG00000235885,,2.349788109729697,-3.75795458149296,2.092193683442619,-1.796179106759083,0.0724660364672636,,Not significant
ENSG00000308373,,1.0623325584085772,-2.5381941137647166,2.878998513775176,-0.881623975010821,0.3779801856236662,,Not significant
ENSG00000224173,,0.1215864668538756,-0.5080878943829605,3.871452655181941,-0.1312395990954157,0.8955857712997666,,Not significant
ENSG00000237013,,0.3801564159858426,1.9497131828422936,3.757270949577689,0.5189173762039807,0.6038183599591641,,Not significant
ENSG00000306782,,0.6077151694276635,-2.6131208554761423,3.6960445385544727,-0.7070046987307509,0.4795635578120906,,Not significant
ENSG00000236259,,0.4863458674155026,-2.290898548110376,3.709702116132468,-0.6175424539204623,0.536876988070967,,Not significant
ENSG00000303949,,0.3799972697815033,0.2609618873356661,3.568716654378037,0.0731248548453749,0.9417067632952691,,Not significant
ENSG00000203395,,1.4388310455332285,-1.0346414865604432,3.246540757549228,-0.3186904350898957,0.7499612684595287,,Not significant
ENSG00000228329,,0.317711814741093,0.8994293681241261,3.636434314490414,0.2473382688476159,0.804646444366354,,Not significant
ENSG00000237576,,0.2330696553511115,1.6207711342603517,3.78638861826921,0.4280519771373123,0.6686132787715418,,Not significant
ENSG00000300716,,0.1165348276755557,0.9345963263775936,3.8716647283454337,0.241393920174745,0.8092498244489597,,Not significant
ENSG00000283586,,1.3655297631051189,2.182793385923113,2.736017130774122,0.7977996048970346,0.4249867906321233,,Not significant
ENSG00000183607,,1.7610695716934046,-2.343723608847611,2.5286522141577668,-0.9268667299224654,0.3539957330912532,,Not significant
ENSG00000169605,,1.4105913357393418,-3.81944804947061,3.371490512015731,-1.132866320061822,0.2572703955441217,,Not significant
ENSG00000300948,,2.548311225111116,0.1627864280661409,1.7122770705355492,0.0950701442350251,0.924259112087326,,Not significant
ENSG00000286347,,0.3645422357199122,-1.8738139853462423,3.732432129256584,-0.502035648728451,0.6156424449799436,,Not significant
ENSG00000300924,,0.3320822530137012,0.8168433960639558,3.645136545094121,0.2240913024680298,0.8226862600270559,,Not significant
ENSG00000271597,,0.1215864668538756,-0.5080878943829605,3.871452655181941,-0.1312395990954157,0.8955857712997666,,Not significant
ENSG00000302394,,0.6673162977677602,2.06634667818848,3.5531114542468387,0.5815597694574678,0.560863247908596,,Not significant
ENSG00000244236,,0.1692843187799629,-1.0639700444070574,3.799586930387047,-0.2800225561094546,0.7794601996120281,,Not significant
ENSG00000229948,,0.7490634338974927,-1.892255624942024,3.5424809650784006,-0.5341611270733096,0.5932300612313444,,Not significant
ENSG00000231024,,0.6020215576950363,-1.6235078541024914,3.278705501155925,-0.4951673315978258,0.620482008643509,,Not significant
ENSG00000275381,,1.4157838719628115,-0.541276422389269,2.2168188842418144,-0.2441680852851421,0.8071006433642296,,Not significant
ENSG00000270723,,1.586876441419698,-1.4822114947880336,2.572365950771873,-0.5762055334091466,0.5644762655084896,,Not significant
ENSG00000305831,,0.2427386040243217,-1.332125993867272,3.7732464591824457,-0.3530450523912783,0.7240546654888314,,Not significant
ENSG00000305793,,0.922495003417436,-3.215304143481654,3.641057019244224,-0.8830688798576013,0.3771990570467013,,Not significant
ENSG00000179818,,1.054900150896338,-0.9349641765020548,2.8848623393275408,-0.3240931685911898,0.7458674987249778,,Not significant
ENSG00000305817,,1.854243352395894,-1.873749684870968,1.8137827350858409,-1.0330618153018691,0.3015749714341592,,Not significant
ENSG00000233060,,1.6099431928187498,-1.314622068911684,2.190562020442577,-0.6001300381561807,0.5484195750552765,,Not significant
ENSG00000305846,,0.697058818417043,-0.9659682212058304,3.4728621140084512,-0.2781475882124468,0.7808990663427801,,Not significant
ENSG00000305652,,3.884404589011184,1.018234814265177,1.1904095500253928,0.8553651255935042,0.3923490439496164,,Not significant
ENSG00000302580,,1.0776138806483455,-2.5697280831659564,2.9124246749841936,-0.882332890954477,0.3775968148386776,,Not significant
ENSG00000233849,,1.0145534683164212,-0.2931639172794185,2.063613467839039,-0.1420633863115905,0.8870299382873682,,Not significant
ENSG00000297954,,0.2218913031763259,1.58005050792059,3.790453149837421,0.4168500296563119,0.6767881059168936,,Not significant
ENSG00000229229,,0.4214259020030808,2.3397417971177843,3.730059978488636,0.6272665347504177,0.5304845360331403,,Not significant
ENSG00000301215,,0.451546518036192,0.5141918111795052,3.5429171648812736,0.1451323266251798,0.8846063955320745,,Not significant
ENSG00000075340,,352.6151504751257,1.2311664729750755,0.7369459508728621,1.6706333368367696,,,Not significant
ENSG00000235035,,0.2107129510015404,1.538184950747488,3.794747021809201,0.4053458483285497,0.6852233096597646,,Not significant
ENSG00000183733,,1.8323512922641647,-3.391329824927593,2.6296767604557263,-1.289637523487819,0.1971765409995438,,Not significant
ENSG00000231386,,0.2107129510015404,1.538184950747488,3.794747021809201,0.4053458483285497,0.6852233096597646,,Not significant
ENSG00000296671,,9.408619289081688,2.7017300588192708,1.6110256963464764,1.677024807826666,,,Not significant
ENSG00000239322,,1.190577696956713,0.2294170725381815,2.3422539540816043,0.097947138540806,0.921974268769528,,Not significant
ENSG00000226186,,3.2631656596720697,-2.223226815823125,2.002615364590582,-1.1101616691519018,0.2669293668597233,,Not significant
ENSG00000241159,,0.8270992995652613,-3.0471857448909123,3.681795015235296,-0.8276359037593441,0.4078767285634075,,Not significant
ENSG00000299136,,2.0970479543925973,-1.305813896137887,2.1351174554802994,-0.6115887876735762,0.5408098582424865,,Not significant
ENSG00000236469,,2.1930589352375263,1.0340181388973697,2.097143473911439,0.4930602754463881,0.6219699984211624,,Not significant
ENSG00000233870,,0.906214850333893,1.5403666041242867,2.5639868360736724,0.6007700907244543,0.5479931277501592,,Not significant
ENSG00000295385,,0.226725777512931,0.2132552980088595,3.725144538646631,0.057247523095127,0.9543480222496196,,Not significant
ENSG00000309317,,0.3801564159858426,1.9497131828422936,3.757270949577689,0.5189173762039807,0.6038183599591641,,Not significant
ENSG00000297117,,13.125192265414652,6.278893958479689,3.4481844345892965,1.820927527975327,,,Not significant
ENSG00000214513,,81.66605259891995,4.998667669686097,2.755922928592603,1.8137908059130017,,,Not significant
ENSG00000310032,,0.2107129510015404,1.538184950747488,3.794747021809201,0.4053458483285497,0.6852233096597646,,Not significant
ENSG00000310068,,2.312406310579989,2.0456995598930323,1.7091121319708342,1.196937007014319,0.2313311085148942,,Not significant
ENSG00000135625,,2.0032264204405967,3.0222866574640617,2.235669540179056,1.351848563997524,0.1764237647884965,,Not significant
ENSG00000287435,,0.3801564159858426,1.9497131828422936,3.757270949577689,0.5189173762039807,0.6038183599591641,,Not significant
ENSG00000285068,,0.2107129510015404,1.538184950747488,3.794747021809201,0.4053458483285497,0.6852233096597646,,Not significant
ENSG00000284902,,0.2107129510015404,1.538184950747488,3.794747021809201,0.4053458483285497,0.6852233096597646,,Not significant
ENSG00000144035,,1.934845861621941,-2.689470091057047,2.575855469437345,-1.0441075296994513,0.2964356425603506,,Not significant
ENSG00000204872,,3.799507028031174,1.8109153116405097,1.6667730537635446,1.086479834523059,0.2772667578355198,,Not significant
ENSG00000273245,,2.448287028069271,-3.782115900379527,1.8034538043681887,-2.097151527374182,0.0359801638553616,,Not significant
ENSG00000280037,,1.2149728215672149,0.1794139502653672,2.3392214589238303,0.0766981465482568,0.9388636790394974,,Not significant
ENSG00000286244,,0.4575666932090048,-1.09885879014461,3.027818467388289,-0.3629209617353496,0.7166639276000544,,Not significant
ENSG00000201876,,0.2427386040243217,-1.332125993867272,3.7732464591824457,-0.3530450523912783,0.7240546654888314,,Not significant
ENSG00000279181,,0.4124572524877142,-2.071815407730488,3.720843807312016,-0.5568133238108678,0.5776549795976615,,Not significant
ENSG00000225439,,245.937771220066,-0.3537731962986119,0.6780787238332184,-0.521728796176809,,,Not significant
ENSG00000279201,,0.3385686375599259,-1.821349160159803,3.73577024151748,-0.4875431416842076,0.6258734777097397,,Not significant
ENSG00000264324,,1.964341517368477,-1.4219969445821403,2.147611848630298,-0.66212939991417,0.5078882954507011,,Not significant
ENSG00000301222,,0.1213693020121608,-0.5080878943829605,3.871452655181941,-0.1312395990954157,0.8955857712997666,,Not significant
ENSG00000234632,,0.5927774167344186,0.5289995605795518,3.489975487913918,0.1515768699268869,0.8795206777080617,,Not significant
ENSG00000234521,,1.8164589936825224,1.4235579236300795,2.63260166340472,0.5407418613376568,0.5886855206546877,,Not significant
ENSG00000286623,,3.3949096318250893,-1.269680326922745,1.2835311560243328,-0.9892088095901856,0.3225609890788056,,Not significant
ENSG00000286883,,0.740713248355219,-2.8929664182566106,3.2393341442766825,-0.8930744064696008,0.3718173277901645,,Not significant
ENSG00000115297,,22.584240257194395,1.9781790122839975,1.089427765111,1.81579639847204,,,Not significant
ENSG00000297014,,3.481155461102001,-0.908119920049934,1.0670130488198242,-0.8510860490922444,0.3947215545130998,,Not significant
ENSG00000286739,,2.97084455758247,0.2376262591706695,1.4538428672334458,0.1634470027856961,0.8701664975555907,,Not significant
ENSG00000287687,,3.249701945328437,4.480673663257929,2.400659790210117,1.866434253420706,0.0619806345267555,,Not significant
ENSG00000309310,,2.748590961894477,0.113651131651402,1.3314127983209278,0.0853613032672735,0.9319741563554624,,Not significant
ENSG00000270571,,207.0340160197844,1.3718982050232973,1.018532608625663,1.346935967886626,,,Not significant
ENSG00000306831,,92.03621706530969,1.0629692184881117,1.059876137115278,1.002918342308614,,,Not significant
ENSG00000306791,,1.186205099574391,1.8020036587126405,3.337577831500134,0.5399135989295261,0.5892566191102524,,Not significant
ENSG00000226247,,1.0558979204334908,-1.0532854750363034,2.3968905601412893,-0.4394382841468638,0.6603439913882814,,Not significant
ENSG00000270462,,2.264562618419421,-1.8013784885154969,1.5109131329025487,-1.192244907591046,0.2331652295778357,,Not significant
