Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000248373.8,1.5614177113475907,1.0334207934077777,3.164302189483134,0.3265872636445572,0.7439800779139493,
ENSG00000251586.2,3.9815897403687726,-0.9921004100116267,1.203461549256221,-0.8243723371343085,0.4097280279375577,
ENSG00000303609.1,0.998248818829645,-1.6760188515798198,2.415538857320224,-0.6938488472254093,0.4877770055799938,
ENSG00000200917.1,0.3641079060364826,-1.8722918750996786,3.7325273268256893,-0.5016150482391674,0.615938332010579,
ENSG00000216425.4,1.5415060495126305,1.4271733530955608,2.6631017591509045,0.5359064287316594,0.5920232212040872,
ENSG00000250922.1,0.2431729337077513,-1.3339120568070841,3.77308622595753,-0.35353341453747594,0.7236885828010033,
ENSG00000304243.1,1.2060600294685648,1.955402832532632,2.803901498639277,0.6973864215563855,0.48556099685392196,
ENSG00000251175.6,1.16805535970907,1.7439107082926735,2.7171798154968676,0.6418090913036536,0.520997146008987,
ENSG00000250740.1,1.119065269123122,0.5700839593661605,2.0905416497107088,0.27269677188447755,0.7850863163561358,
ENSG00000249635.1,0.9592634631968575,0.8329957280531188,2.172957395368813,0.38334655333255424,0.7014628261600498,
ENSG00000300134.1,1.0480342096798387,0.2477306304257336,2.867510863405247,0.08639222037036914,0.9311546310550415,
ENSG00000286147.1,0.5742253821849841,0.1546383002150043,3.5061063903853777,0.04410542151232526,0.9648203712500371,
ENSG00000299586.1,0.1459815914643775,-0.5080878943829605,3.8714526551819404,-0.13123959909541572,0.8955857712997666,
ENSG00000299573.1,1.1184847204201238,0.4090328791599256,3.3701770032681844,0.12136836693244046,0.9033992711591738,
ENSG00000295897.1,0.2539264781699444,-1.4426170249365213,3.763683372018438,-0.38329925297697276,0.7014978930800617,
ENSG00000295861.1,0.16928431877996294,-1.0639700444070574,3.7995869303870466,-0.28002255610945465,0.7794601996120281,
ENSG00000308107.1,0.16928431877996294,-1.0639700444070574,3.7995869303870466,-0.28002255610945465,0.7794601996120281,
ENSG00000206601.1,3.3708953675763524,-2.414957779158518,1.2723870947349754,-1.8979741221452173,0.05769949102735757,
ENSG00000297518.1,0.6233293496935939,0.40255719596175893,3.500290496810134,0.11500679624408751,0.9084397351670273,
ENSG00000246774.1,0.461247501708718,-2.212896623684446,3.713481312118731,-0.5959089161059694,0.5512360765338418,
ENSG00000207988.1,0.4661393107022231,2.4698325131761565,3.722452237596304,0.6634960922348864,0.5070128814040189,
ENSG00000225094.3,3.4788048613974323,-1.3900443191282486,1.4592500237461914,-0.9525744707954311,0.3408057171977019,
ENSG00000304311.1,0.5813334030513798,1.7756167319696403,3.3746083478134548,0.5261697207381515,0.5987702900459833,
ENSG00000248785.1,0.5013665717936642,-0.2590405174913051,3.4199239077967087,-0.07574452662550388,0.9396223505959929,
ENSG00000249681.2,0.3385686375599259,-1.821349160159803,3.73577024151748,-0.4875431416842076,0.6258734777097397,
ENSG00000138798.15,562.78560594402,-1.1992852579638613,0.9810726562608004,-1.2224224682142737,,
ENSG00000207260.1,0.16928431877996294,-1.0639700444070574,3.7995869303870466,-0.28002255610945465,0.7794601996120281,
ENSG00000308313.1,0.2107129510015404,1.538184950747488,3.794747021809201,0.4053458483285497,0.6852233096597646,
ENSG00000250103.4,0.9710257829732256,3.4858718625079543,3.6207666768657054,0.9627441295183036,0.3356759448843917,
ENSG00000303157.1,0.2431729337077513,-1.3339120568070841,3.77308622595753,-0.35353341453747594,0.7236885828010033,
ENSG00000289096.1,0.2431729337077513,-1.3339120568070841,3.77308622595753,-0.35353341453747594,0.7236885828010033,
ENSG00000249815.3,2.2629480858860953,3.9074456929234005,3.047151416634657,1.282327380120438,0.19972782702533176,
ENSG00000288685.1,0.9322786214044462,3.4591848605186013,3.6820678342353763,0.939467988165661,0.3474905204386681,
ENSG00000243280.2,2.905710489236624,1.5602055938710304,2.042933837670163,0.7637083321554584,0.4450410743160669,
ENSG00000251441.4,1.965134992979111,-0.5922648821163323,1.524280006151066,-0.38855386131571096,0.6976062031800951,
ENSG00000293208.1,0.2906536207921238,-1.582994978721239,3.7525053736059775,-0.4218501563929959,0.6731343933290065,
ENSG00000309690.1,0.2427386040243217,-1.332125993867272,3.7732464591824457,-0.35304505239127837,0.7240546654888314,
ENSG00000248697.1,0.9069387934896935,3.4056111125758943,3.6569310162294597,0.9312757329743964,0.35171095144864717,
ENSG00000293961.1,1.2006511879273059,-3.6021957022233777,2.8465214350576398,-1.265472888367846,0.20570186118146938,
ENSG00000248439.2,0.16928431877996294,-1.0639700444070574,3.7995869303870466,-0.28002255610945465,0.7794601996120281,
ENSG00000249532.7,1.9243614573280088,0.7231222991290169,2.1808643856148926,0.33157600440392965,0.7402094411623199,
ENSG00000234841.4,0.7732699526327357,3.1949866574294163,3.6903571767106422,0.8657662400790244,0.3866183662656514,
ENSG00000304532.1,2.3797103581038015,0.293743387037976,2.032487166560969,0.14452410419643574,0.8850866238619742,
ENSG00000306624.1,0.8014231717845841,1.6359628151059449,3.4688700370530405,0.47161259938575506,0.6372033318832141,
ENSG00000249304.1,0.32724777867709615,2.006864247352149,3.7528280904589866,0.5347605056715244,0.5928154762796254,
ENSG00000310222.1,0.7926136684735569,-0.37757795067594196,3.0409395809458846,-0.12416489727115733,0.9011847150361971,
ENSG00000301693.1,0.4661393107022231,2.4698325131761565,3.722452237596304,0.6634960922348864,0.5070128814040189,
ENSG00000288781.3,0.4929751502577695,2.540029321478667,3.718614996582244,0.6830578922026593,0.49457026160697426,
ENSG00000310194.1,1.5420607700594962,4.1868573199916055,3.19870907286348,1.3089209504894226,0.19056112909912992,
ENSG00000310216.1,2.118307862190189,4.6433825731385845,3.1491506797861524,1.47448726507234,0.14035044404106542,
ENSG00000297145.1,1.539476292739775,1.1493674994785357,2.6612674498236504,0.4318872571618831,0.6658233567052037,
ENSG00000297126.1,2.045153181678183,-1.4226015417029867,1.8475894660970322,-0.7699770797612212,0.44131348885048427,
ENSG00000250215.1,0.9073374397351538,-0.1487313889652028,2.917388620521202,-0.05098099989799487,0.959340660742497,
ENSG00000308009.1,1.3421513965724392,-0.9400146501380823,1.876788017470721,-0.5008635186220476,0.6164671788382403,
ENSG00000138653.11,6.774292782149498,6.307638726764248,3.1412655380903503,2.0079928456474296,,
ENSG00000213493.3,0.4966116705592287,1.5308758308414947,2.968167244931541,0.515764680529922,0.6060187735326714,
ENSG00000286637.1,0.2431729337077513,-1.3339120568070841,3.77308622595753,-0.35353341453747594,0.7236885828010033,
ENSG00000224932.2,0.5645243985124582,2.7197583840552326,3.709578283249344,0.7331718530746048,0.46345362024731884,
ENSG00000236922.11,1.4113109962811454,4.04373601363288,3.6682652251765613,1.1023564997098174,0.27030671523642025,
ENSG00000293004.1,2.106036674566573,-0.4010321963677973,1.213349661975919,-0.3305165929784192,0.7410096570522846,
ENSG00000286269.1,0.2822621992562291,1.7914140135549004,3.7704943966892306,0.4751138246294419,0.6347058452919803,
ENSG00000288921.2,0.6548767833687453,1.9671307315758233,3.5579467937884686,0.5528836842108144,0.5803430604136222,
ENSG00000299982.1,1.399434593430355,0.7280427807376837,2.363876756592173,0.3079867758365074,0.7580923949268901,
ENSG00000164100.11,52.61140775371019,2.9453892216335644,1.2217954112517269,2.4107057486948813,,
ENSG00000297398.1,3.7039637579676508,-0.25274236855745974,2.0579326426759996,-0.1228137225272885,0.9022546075214168,
ENSG00000154608.14,2.489562372028177,-0.9220479928571019,1.3649469156409169,-0.6755193057630012,0.49934588997804696,
ENSG00000251155.2,0.4650642368840773,0.03294445384791697,3.5315970045237024,0.009328486179402032,0.992557052850304,
ENSG00000306994.1,2.047123782830535,0.3339521381251093,1.8887744177658237,0.17680890580894865,0.8596584934459987,
ENSG00000307688.1,0.5492815885614662,-0.49641200549155307,3.5006945236635367,-0.14180386267238462,0.8872349329332992,
ENSG00000293254.2,2.9903932011250265,0.7749552538119229,1.3385227154033785,0.5789630948312906,0.5626140752323937,
ENSG00000294020.1,3.3877854866046513,0.7535576271670977,1.7968142245520418,0.41938538601839315,0.6749345027151202,
ENSG00000145384.5,0.2431729337077513,-1.3339120568070841,3.77308622595753,-0.35353341453747594,0.7236885828010033,
ENSG00000221245.1,0.32781509309773277,-1.735044439448077,3.741523684759521,-0.46372670217630696,0.6428435637320538,
ENSG00000306632.1,0.6321388530046211,2.913184712155133,3.701002662973733,0.7871339140875967,0.4312034782340385,
ENSG00000286241.2,2.4431470908860513,-0.5273065309013549,1.7065435793168733,-0.3089909553393503,0.757328406996437,
ENSG00000300267.1,1.2992828476706086,-1.0354798909415748,3.332906207301887,-0.31068377762116345,0.7560410309582842,
ENSG00000296611.1,1.4883787118449874,1.3868278566212418,2.1952761440686923,0.6317327596203525,0.5275615177344475,
ENSG00000296563.1,0.9840955453987517,-1.5356021644990783,2.8617651773058497,-0.5365926515133361,0.5915490212018397,
ENSG00000296545.1,0.2427386040243217,-1.332125993867272,3.7732464591824457,-0.35304505239127837,0.7240546654888314,
ENSG00000249409.1,0.12136930201216085,-0.5080878943829605,3.8714526551819404,-0.13123959909541572,0.8955857712997666,
ENSG00000302553.1,1.2818831044311134,3.9154237992543326,3.670841002774177,1.0666285454192421,0.286139605086591,
ENSG00000186867.13,8.25544750108563,-1.030999182437445,2.0095589759501196,-0.513047486924333,,
ENSG00000226757.3,0.14113109962811454,0.9345963263775936,3.8716647283454337,0.24139392017474506,0.8092498244489597,
ENSG00000289342.3,1.3735389033086394,3.985938223338592,3.368710750961225,1.1832236478603122,0.23672052324578496,
ENSG00000237868.1,0.8753117867123724,1.3660196157508402,3.4398224691039223,0.39711921996564253,0.6912795473404947,
ENSG00000310421.1,1.7356900488980855,-1.9033700594465643,1.8421170632849335,-1.0332514134863948,0.3014862581744967,
ENSG00000301148.1,0.4214259020030808,2.3397417971177843,3.730059978488636,0.6272665347504177,0.5304845360331403,
ENSG00000301488.1,0.44875006542646406,-2.1830170684072647,3.714982603901148,-0.5876251119224225,0.5567839516655816,
ENSG00000250322.2,0.2822621992562291,1.7914140135549004,3.7704943966892306,0.4751138246294419,0.6347058452919803,
ENSG00000307419.1,0.23790412968771663,0.2132552980088595,3.725144538646631,0.057247523095127074,0.9543480222496197,
ENSG00000304218.1,1.4057691700026793,0.2961424827287158,2.220117040237951,0.1333904822860039,0.8938845721798246,
ENSG00000304327.1,0.291963182928755,-1.4235137330281464,3.76528695165503,-0.3780624827020001,0.7053841779589121,
ENSG00000304279.1,0.291963182928755,-1.4235137330281464,3.76528695165503,-0.3780624827020001,0.7053841779589121,
ENSG00000286700.2,0.3643250708781974,-1.873053105223148,3.7324797049254963,-0.5018253957955643,0.6157903474055157,
ENSG00000286734.2,1.1307869510457544,-1.7727178437212838,2.3739156580507372,-0.7467484523763126,0.45521541648837394,
ENSG00000261083.4,3.8325234171891736,1.389437310953345,1.400684535825692,0.991970194155305,0.3212120653065653,
ENSG00000309759.1,0.9880298792125689,0.2428215906184085,2.8638177710334913,0.08478946987286112,0.9324287652166818,
ENSG00000302594.1,3.4295982508661997,-2.2991366111318055,1.3977541404998857,-1.6448791275335117,0.09999474007259734,
ENSG00000309287.1,1.244416326047165,-0.4798264013592633,2.29666325672832,-0.20892327160003132,0.8345081369139089,
ENSG00000289869.2,0.2822621992562291,1.7914140135549004,3.7704943966892306,0.4751138246294419,0.6347058452919803,
ENSG00000250945.1,0.2539264781699444,-1.4426170249365213,3.763683372018438,-0.38329925297697276,0.7014978930800617,
ENSG00000287021.2,1.735747468058563,-2.3438594865978937,2.168210998628371,-1.081010790961138,0.27969231356023116,
ENSG00000151475.7,0.8732704245130026,-3.142398994473451,3.060845696643973,-1.0266440408671682,0.30458810810933945,
ENSG00000282855.1,1.8017975131691404,-3.392223905491891,2.200453958778319,-1.5416018553622617,0.12317037442705797,
ENSG00000244021.4,3.479263269264911,-1.0330796453998858,1.2018506195359713,-0.8595740840061745,0.3900238659396724,
ENSG00000295993.1,0.2107129510015404,1.538184950747488,3.794747021809201,0.4053458483285497,0.6852233096597646,
ENSG00000261668.1,2.898303132578209,-2.2319992975012255,1.4429248050151793,-1.546857666971596,0.1218975709867488,
ENSG00000251821.1,0.5776968827499206,2.7427267935620927,3.4584082226431736,0.793060453536019,0.4277426020364429,
ENSG00000248394.1,0.7484015099584522,3.138431963703376,3.6923335498597996,0.8499860376434692,0.39533284893962894,
ENSG00000273077.2,2.8800495822001793,-0.6317994259788308,2.4780683603827796,-0.2549564152787289,0.798756762535958,
ENSG00000296308.1,0.16928431877996294,-1.0639700444070574,3.7995869303870466,-0.28002255610945465,0.7794601996120281,
ENSG00000289243.2,0.3766053423187365,-1.907176978396568,3.7303697779560303,-0.5112568168621506,0.6091712386787824,
ENSG00000275647.1,0.5826741383777788,2.7876879224809405,3.706438108297018,0.7521204566293941,0.45197862295415214,
ENSG00000306171.1,0.2822621992562291,1.7914140135549004,3.7704943966892306,0.4751138246294419,0.6347058452919803,
ENSG00000246876.8,3.0781552929886296,5.174156755852537,2.8989336809899497,1.7848482667204815,0.07428593187625596,
ENSG00000249618.7,0.5267823775038509,2.6548959715279237,3.7127140580958535,0.7150822632674128,0.4745582130413848,
ENSG00000241392.3,0.3647594005616269,-1.8745745135110783,3.732384599895635,-0.5022458064915108,0.6154946251019254,
ENSG00000251676.3,0.3790512468154891,0.8994293681241261,3.636434314490414,0.24733826884761598,0.804646444366354,
ENSG00000251598.3,3.369579124372808,-1.16295811523845,1.7269308314323149,-0.6734248379096305,0.5006770513497993,
ENSG00000250241.8,1.2140690301475572,-3.6180679034516907,2.9003043856650312,-1.2474786858007936,0.212222030727508,
ENSG00000248735.2,0.16928431877996294,-1.0639700444070574,3.7995869303870466,-0.28002255610945465,0.7794601996120281,
ENSG00000251388.2,2.7981254510581506,-1.5557594247462103,2.36443369082722,-0.6579839522595844,0.5105484430691394,
ENSG00000251199.7,3.1064982966265338,1.1343305389202687,2.112529091406352,0.5369538074219478,0.5912995220193829,
ENSG00000300866.1,0.2822621992562291,1.7914140135549004,3.7704943966892306,0.4751138246294419,0.6347058452919803,
ENSG00000248330.5,0.3801564159858426,1.9497131828422936,3.757270949577689,0.5189173762039807,0.6038183599591641,
ENSG00000261166.2,0.7603128319716852,3.1151484238653575,3.6931695392834336,0.843489146850749,0.3989549331083764,
ENSG00000249311.4,0.8327510431186972,2.2423619795633547,3.101782695173426,0.7229268456016003,0.4697248293519771,
ENSG00000250341.2,0.12158646685387565,-0.5080878943829605,3.8714526551819404,-0.13123959909541572,0.8955857712997666,
ENSG00000307726.1,2.615161414842972,-2.961801804919596,2.167530248972441,-1.36644081729595,0.1718006447448327,
ENSG00000251632.2,2.793186091528622,-4.813222414110113,2.965890032995462,-1.6228593644953515,0.10461947191333813,
ENSG00000299789.1,1.2883468012739792,-3.687761693991636,2.8722031365656786,-1.283948773345164,0.19915988001081253,
ENSG00000250033.6,2.8130258443863148,1.0147851724022128,2.161391605104195,0.4695054658331074,0.6387083788723966,
ENSG00000297834.1,0.9153237058121168,0.08723716345873501,2.492138273601341,0.03500494510389677,0.9720757976687274,
ENSG00000248795.1,1.837385607965714,-2.5952656083567267,2.130525620604165,-1.2181339587086368,0.22317307102718742,
ENSG00000250977.1,2.3780513951101647,-4.5863382384760705,2.2416819867145543,-2.045936161175958,0.040762651977561126,
ENSG00000296345.1,3.6193066654984047,-5.184419895239377,2.3913263767377826,-2.168010166103674,0.030157913057956284,
ENSG00000250501.4,0.6068465100608043,-2.6112063769708973,3.6961171801690793,-0.7064728334320416,0.47989414124074925,
ENSG00000296531.1,0.2625164191399333,0.2132552980088595,3.725144538646631,0.057247523095127074,0.9543480222496197,
ENSG00000288785.2,1.4890148559234206,-1.4486305542161853,2.0708306052712357,-0.6995408270134411,0.48421410766819917,
ENSG00000296549.1,3.7954672456468286,1.5174804486877291,1.4118437480297017,1.0748218071620521,0.2824545151436735,
ENSG00000207384.1,0.2427386040243217,-1.332125993867272,3.7732464591824457,-0.35304505239127837,0.7240546654888314,
ENSG00000293157.1,2.178939080340583,0.44366830832228726,1.8563022548807855,0.23900650185375136,0.8111005410843578,
ENSG00000248863.3,1.6659847347582897,-0.8085451517279216,1.7756385476877192,-0.45535458372472776,0.6488541632402474,
ENSG00000239005.1,2.320736739616059,-1.4465466131921367,1.5087381829954838,-0.958779084068867,0.33767004819730617,
ENSG00000249302.2,0.6227358738058251,-0.7458153569086766,3.206517800492343,-0.23259354954903444,0.8160770366709329,
ENSG00000286896.3,1.707660246879096,-0.7957783250048412,1.7035883857098493,-0.46711889543274693,0.6404148160400518,
ENSG00000295486.1,0.3801564159858426,1.9497131828422936,3.757270949577689,0.5189173762039807,0.6038183599591641,
ENSG00000201533.1,0.953678923684587,0.5544989779791202,2.950870154778856,0.18791032776590447,0.8509469465726701,
ENSG00000252233.1,0.16928431877996294,-1.0639700444070574,3.7995869303870466,-0.28002255610945465,0.7794601996120281,
